35.897279,139.458066
31.906375,131.4347
34.856876,135.781721
36.017652,140.34208
35.698116,139.774007
34.607616,133.773469
38.259968,140.882365
34.648947,135.580171
43.11511,141.365474
35.588289,139.646248
35.794284,139.934664
34.775565,135.495672
38.026234,139.994174
35.011,135.731781
37.455673,138.864792
35.629921,139.221094
34.51587,135.849373
35.002842,135.731629
34.564134,135.513732
34.799412,135.544303
35.560764,139.545523
35.159389,136.905237
36.25443,139.419044
34.593427,133.750694
36.324987,139.603934
35.899515,139.722683
34.709907,135.494185
35.78676,139.803336
39.682105,141.133894
34.701071,135.20578
34.351319,134.041803
34.727649,135.453391
32.85332,130.780377
34.200929,135.229611
36.205585,137.961376
36.503215,140.412824
35.646569,138.683462
35.11421,136.718832
35.169186,136.884284
38.359,140.840515
34.810151,135.542296
35.330699,140.056305
35.743933,139.605826
34.825813,135.66803
34.578389,135.54803
32.812904,130.745721
35.890199,139.9567
34.993792,132.4936
32.963786,131.911721
34.967096,135.772691
35.626175,139.634343
35.759953,139.474821
35.32876,136.753042
34.967096,135.772691
35.45492,133.06896
33.613775,132.4798
35.364657,139.640181
35.23685,139.722201
35.66413,139.527011
35.095578,137.161121
35.720847,139.817987
35.730273,139.711378
35.82664,139.6087
33.545931,130.340742
36.352603,139.964807
37.894195,139.039907
35.007186,135.751045
35.454187,137.406467
35.622018,139.418827
38.138236,140.929956
36.332751,139.714613
33.141885,129.811178
34.593434,133.750724
33.590203,130.398429
35.311812,138.964724
38.213611,140.871087
36.152166,136.194109
35.763297,139.709735
34.436959,132.459924
35.69021,139.696131
34.967096,135.772691
38.326152,141.013029
34.637176,135.579706
35.878164,139.776746
34.664223,135.43461
36.371211,140.477301
35.25067,136.953775
34.698374,137.857336
36.415204,138.27281
34.701165,135.49815
35.816204,136.901579
32.805042,129.850648
35.646695,140.036652
37.658566,138.939149
35.177069,137.012358
37.748314,139.20373
35.627246,139.645034
35.729163,139.719096
35.354914,139.5312
35.931521,139.394958
34.418681,135.719392
34.529561,135.72696
35.468445,140.041861
39.729427,141.111667
33.587904,130.36663
43.070176,141.311089
36.671912,139.802221
35.657478,139.70511
35.550985,139.784808
35.70706,139.669334
36.568603,136.660923
34.862705,134.665571
35.543677,139.52789
35.412093,136.768129
34.506341,135.763581
34.967096,135.772691
34.498415,136.728201
37.064654,140.78814
34.748491,135.436766
34.528192,135.589417
34.44492,135.359715
34.372261,132.342289
35.801529,139.925102
35.793409,140.138708
35.704622,139.619987
34.322451,133.842895
34.820887,135.663341
35.518494,139.682598
35.730465,139.711321
36.294062,139.071153
35.701301,139.892696
35.258198,137.01317
35.008541,135.78973
34.769549,136.130481
35.702706,139.56083
35.768923,140.386605
40.004468,139.951204
35.036777,138.478216
31.384724,130.892437
34.514147,132.503314
35.697282,139.890029
35.607637,139.676249
35.441599,139.341518
34.879366,136.471061
38.326256,141.013154
34.789822,137.360906
38.255633,140.882228
35.696107,139.811935
39.677303,140.964908
35.817874,140.363587
35.606514,139.748803
35.729702,139.578782
34.789686,135.578331
35.661816,139.868641
34.714847,135.255625
35.520667,139.511571
34.213747,132.218511
34.786327,135.462696
39.682117,141.133891
35.25067,136.953775
35.628929,139.737271
35.114212,136.718897
35.82598,139.952761
35.617901,139.674863
34.784056,134.578882
34.798343,134.667974
37.729705,140.473647
35.43403,139.651309
34.918556,137.186528
39.686254,141.02208
34.974078,135.663758
34.523579,135.729198
34.331289,136.833638
43.129921,141.404907
37.172842,138.265945
34.696832,135.501211
34.751008,134.800949
34.451579,135.733935
36.415204,138.27281
33.173847,131.226781
35.525984,140.320291
35.791233,139.69139
33.839957,132.768933
35.633495,139.880467
35.648369,140.041817
36.060923,136.500559
34.967096,135.772691
37.759206,140.456659
36.143492,140.578264
34.779244,135.465009
34.763953,135.59829
36.12236,136.168771
35.024223,135.759284
34.061036,131.603728
34.875822,135.655335
34.512329,135.740131
35.779888,139.604267
35.203313,136.232786
26.214765,127.684362
36.322882,139.387058
34.75101,134.800946
33.749137,132.824562
34.702424,135.495908
37.4557,138.865379
34.98143,135.735105
34.666026,135.435109
31.906375,131.4347
26.261691,127.754496
35.901988,139.716144
35.083515,137.128841
35.642231,139.281782
34.967096,135.772691
32.041646,130.860034
32.038983,131.417182
35.079246,136.191843
34.895522,135.195115
35.646776,140.036592
35.732506,139.798773
34.550326,133.704864
32.256609,130.766148
33.324265,130.952415
35.743992,139.605777
34.673949,135.515015
34.525552,135.794747
43.062214,141.362497
34.826146,137.946175
35.662093,139.511867
35.685555,140.223227
35.735002,139.786394
35.700069,139.786966
34.642649,135.484056
34.976496,137.085069
33.836956,132.752434
34.666389,133.918611
35.627341,139.738474
43.05072,141.341149
40.609869,141.357141
36.29456,140.292192
34.757025,138.258399
34.514692,132.502498
35.680757,139.767265
35.806764,139.456104
34.793724,135.438509
35.643412,139.644796
35.186928,136.875203
35.817874,140.363587
35.493862,134.226516
35.648586,140.033905
37.405094,140.490769
35.736489,139.510386
36.254509,139.119412
35.352616,139.532978
34.887862,135.407172
35.666292,139.477055
34.930692,135.709299
35.68083,139.768088
36.222676,137.983663
34.967096,135.772691
37.293553,140.417453
38.314883,140.958745
35.259611,136.838601
34.384681,132.459959
35.143534,136.901584
35.831252,139.425931
34.698182,135.775178
35.816895,139.589463
36.415021,138.273518
35.458305,136.856596
35.152232,140.320687
39.370927,141.253206
42.932301,143.168495
33.788235,135.302136
33.596301,130.442051
35.037633,135.760653
36.333952,138.530109
34.43986,132.919027
35.300173,136.713417
35.083512,137.128374
35.305647,139.297492
36.982746,136.899419
35.728538,139.71873
34.962183,136.61029
34.213747,132.218511
34.971321,138.390778
35.756653,139.870339
43.130505,141.271915
43.129887,141.40488
35.059186,135.743777
35.633923,139.715775
33.307002,130.449645
34.83714,136.922074
35.652089,139.831206
35.130298,135.921417
35.167236,137.031901
36.539806,138.555878
35.387275,139.619229
34.784125,134.57906
32.602849,131.643548
35.647601,140.033981
40.599886,141.437066
35.647516,140.033887
37.455703,138.865454
34.883559,137.052323
35.828141,139.712125
36.718636,137.164458
36.376095,139.600875
35.633394,139.880337
33.576438,130.516664
34.627973,135.510542
35.459872,139.436994
35.659469,139.700536
33.818267,132.773845
35.849664,139.813769
43.06221,141.362503
34.73934,137.77793
34.655639,135.493285
35.69809,139.544393
39.682148,141.134106
36.060923,136.500559
35.337011,136.771339
34.882245,137.106274
34.066472,131.610054
35.383696,139.472015
41.295124,141.184825
35.184881,138.698846
37.399742,140.364109
34.669428,136.516813
34.263853,134.204252
35.841982,139.389537
35.377529,139.501678
32.834453,130.857886
34.665915,133.918038
35.530736,139.60952
34.444105,132.480427
34.776253,135.589184
34.352498,134.046915
34.381187,132.721738
34.713182,135.519944
37.638403,138.926553
43.067795,141.348472
36.111266,139.59707
33.627386,130.668757
34.582852,135.505947
34.895522,135.195115
35.373855,139.386167
34.734595,135.499007
34.679521,135.484544
36.943049,140.914764
35.730465,139.711321
35.821855,139.637011
37.064654,140.78814
33.319608,130.866233
35.797196,139.580287
35.696554,139.75296
34.201514,135.161575
35.872873,139.946075
35.672604,139.718173
36.415021,138.273518
34.967096,135.772691
36.530226,136.627994
36.257085,139.396886
34.671265,135.029534
35.728538,139.71873
34.705297,137.728768
35.662918,139.760648
34.506413,135.763279
34.608424,133.774231
39.725825,140.144595
36.238121,139.175605
43.143973,141.27735
34.795678,137.708047
36.577947,136.661458
38.386715,141.07589
37.813284,140.467982
35.893839,139.727672
35.472874,136.706683
34.856868,135.781696
39.362559,141.105697
35.862511,139.974306
33.673905,130.441807
34.582798,135.505851
35.681379,139.766082
31.718262,131.037017
34.72874,135.62857
35.459228,133.837712
35.626778,139.467838
34.976436,137.085079
35.539228,139.741486
34.534103,135.503089
35.083511,137.128315
36.71863,137.164418
38.72609,141.02263
34.699117,135.596999
35.662699,139.760542
34.75101,134.80094
35.671127,139.770087
35.622306,139.41732
36.269838,139.112646
34.680167,135.640866
35.839644,137.942618
34.956016,139.106554
35.862511,139.974306
35.791314,139.932591
34.684989,135.655196
34.634069,135.417432
35.509198,139.40053
42.494278,141.144362
34.609315,135.473531
34.887475,134.633523
34.602956,135.429106
34.520018,135.513707
34.631071,135.072984
35.681529,139.686753
36.591741,138.21383
34.98143,135.735105
35.170547,136.92254
35.641028,139.745663
33.268274,129.705734
35.701163,139.751829
38.059652,140.789166
34.497725,133.359861
35.937959,139.433345
34.671437,135.02949
36.377209,139.205432
35.118286,136.954846
34.896113,132.094688
35.695966,139.758067
33.85146,132.785454
36.371596,139.048471
35.862511,139.974306
34.982013,139.869685
32.039015,131.417459
34.696498,135.196527
33.818271,132.773858
35.184322,139.048855
37.867344,138.991265
34.65014,135.807162
34.627973,135.510542
36.110505,138.242037
43.138084,141.156771
34.711033,137.723602
35.700723,139.772417
36.871353,137.438063
40.802134,140.795517
34.514697,135.848154
34.666359,135.43228
35.458326,139.635346
34.640667,135.584676
34.984878,135.749726
34.806891,134.561794
35.893839,139.727672
34.967096,135.772691
34.977832,138.401581
35.362001,137.175587
43.065659,141.353821
35.361526,134.357649
38.44538,141.268499
35.47856,139.534528
34.255528,135.330885
35.667482,139.707619
43.050741,141.341168
31.884011,131.426838
35.862477,139.974291
34.218598,134.018778
35.725063,139.207376
35.745315,139.757562
35.153819,140.30059
35.768923,140.386605
34.671744,135.512733
35.6627,139.760543
35.170547,136.92254
37.396633,140.35626
34.863935,135.647276
35.454887,139.481884
36.415021,138.273518
34.538257,133.669947
43.06,141.328333
36.060923,136.500559
34.301646,133.867085
38.225524,140.727494
35.654349,140.052264
35.712902,139.703897
39.682101,141.134016
35.579516,139.476156
43.756667,142.371667
35.129356,136.898597
35.05906,135.743887
35.686998,139.555571
32.85332,130.780377
34.751008,134.800947
32.818861,130.695508
36.529683,136.628152
41.816667,140.753333
35.68002,139.767338
36.355647,139.864427
33.551421,133.550202
35.728668,139.552516
35.862513,139.974282
40.821667,140.768333
34.133548,134.617495
35.549948,139.786413
34.051151,134.534209
36.122229,140.247127
39.698333,141.165
36.718643,137.164412
39.100241,141.724124
36.459326,140.538269
35.817874,140.363587
34.647669,135.511241
38.261667,140.896667
39.638927,141.944854
34.690305,135.577501
34.64815,135.758515
37.758333,140.47
31.572934,130.552836
35.665115,139.712459
35.589477,139.669865
33.058015,130.865926
35.736462,139.51037
35.316412,134.845119
38.259425,140.881412
35.862513,139.974282
34.967096,135.772691
35.249648,140.402248
34.271987,135.243634
35.654349,140.052264
34.514176,135.847477
37.368333,140.33
34.65014,135.807162
26.20575,127.649311
35.645366,139.616207
35.645924,139.826925
34.863996,135.647288
38.255,140.345
31.736454,131.074694
34.680723,135.533953
36.322352,139.013046
31.94016,131.413338
35.029832,135.772132
35.54673,139.769051
34.967096,135.772691
34.579026,135.627728
35.948759,139.640243
36.548333,139.868333
34.956758,139.108089
43.084955,141.389875
36.539806,138.555878
35.787602,139.61589
35.38071,139.530251
36.405,139.06
34.675309,135.504396
34.734384,135.564166
34.66146,135.500485
39.686254,141.02208
34.666835,134.960539
34.514769,132.502459
36.376667,138.895
35.697839,139.79989
34.555788,135.587085
35.728668,139.552516
35.487581,138.779211
37.205152,140.332561
33.438876,133.434778
35.903108,139.717598
33.221269,132.561975
43.125897,141.411777
35.723399,139.817709
36.760754,137.046558
36.056667,140.125
34.787493,135.457839
34.745414,137.966033
34.627974,135.510545
34.643389,135.015093
35.626175,139.634343
35.39566,134.74381
35.085065,136.827194
33.708185,130.66626
35.632002,139.881874
34.514176,135.847477
35.875,139.586667
34.663411,135.501909
34.853117,137.094647
33.967089,131.262572
38.262032,140.876068
35.693114,139.75903
35.333564,139.408932
33.333056,130.570621
35.882768,139.679289
34.390383,132.354006
35.773333,139.413333
43.00926,144.404778
35.503935,138.990518
35.862513,139.974282
35.691265,139.975942
36.15,139.38
33.596378,130.415445
34.781637,137.607901
34.967096,135.772691
36.001665,140.164258
35.636372,139.790103
34.804849,133.941196
35.69644,139.807543
35.601667,140.103333
33.517787,133.543793
35.372983,139.271039
35.026326,138.940929
35.813335,139.584113
35.69,139.76
35.58024,139.477254
34.255505,135.330919
35.663065,139.722871
35.711232,139.794065
38.328059,140.864577
35.733671,139.696581
35.666667,139.316667
26.216949,127.719444
34.387613,132.409831
35.831252,139.425931
34.767224,135.61571
26.397883,127.748028
35.718902,139.60783
35.683333,139.483333
34.670235,135.503298
34.675309,135.504396
35.642962,139.670477
35.296926,136.781963
35.62784,139.407847
34.483238,135.380788
34.694371,135.476178
35.659057,139.703618
35.682411,139.913477
38.236568,140.782366
35.553333,139.78
34.682358,135.110452
43.130088,141.273791
34.514769,132.502459
37.407701,140.357968
35.438333,139.651667
34.543781,135.696807
33.517787,133.543793
35.426654,136.735552
35.633601,139.666062
34.634069,135.417432
35.71608,139.932268
36.486793,139.866499
34.981999,139.869636
36.415021,138.273518
35.413143,133.245508
32.811984,130.7132
26.218143,127.716853
35.707047,139.715042
38.305893,141.020326
35.690803,139.700279
35.713959,139.750096
34.719194,135.486786
35.41409,139.603756
36.054988,136.247009
35.081594,137.110351
38.246142,140.351814
35.464422,139.618926
34.774115,135.629459
35.695304,139.754637
34.967096,135.772691
35.862513,139.974282
34.550701,135.494598
35.896647,139.478917
35.556106,137.860318
36.060923,136.500559
36.38,140.466667
35.209843,138.619419
40.090289,141.033426
35.707449,139.959093
34.397442,132.475137
34.811364,135.362941
35.32,139.45
35.458326,139.635346
35.167217,136.881575
41.808969,140.622226
35.433333,139.386667
36.766975,136.724738
40.894169,140.860987
34.646866,135.515441
34.566109,135.51593
34.967096,135.772691
35.665818,139.281995
35.276667,139.155
33.545927,130.340658
34.627974,135.510542
34.510665,133.512292
36.332756,139.714566
35.666667,138.553333
35.862487,139.974297
34.767563,135.346413
40.789415,140.748264
34.603166,133.7631
37.893333,139.018333
39.682033,141.133976
43.13006,141.404886
35.692536,139.745392
35.514249,140.09648
37.45,138.823333
34.320694,133.855096
35.680908,139.768399
35.130311,135.9214
34.961305,135.7611
35.797915,139.632991
36.588333,136.633333
34.397439,132.475385
34.751008,134.800944
38.565698,140.941178
35.045894,137.038698
35.632518,139.064233
36.708333,137.201667
34.719916,135.542614
35.624187,139.631671
32.814335,130.723183
35.875324,139.744613
34.885196,135.230285
32.211353,130.389628
35.311708,138.964236
35.493456,139.442359
36.055,136.221667
34.919674,135.197758
34.84348,136.536804
35.33903,139.47927
35.803997,139.670112
43.797453,143.858311
35.538626,139.222883
34.967096,135.772691
34.847444,137.406968
35.486649,139.655328
34.666288,135.587663
36.661667,138.191667
35.643556,139.671171
34.952188,136.153791
35.993028,139.934244
36.410473,139.304409
35.662889,139.7609
38.246147,140.35182
26.234199,127.759868
43.129778,141.40492
36.246667,137.97
35.629085,139.794674
24.668611,124.702535
34.553776,133.888407
35.626198,139.633982
34.513793,135.846635
35.470724,139.487652
34.975,138.403333
34.471817,135.393661
35.013249,138.426344
36.46001,137.819448
35.026628,135.701125
32.844095,130.729672
34.708333,137.718333
34.895522,135.195115
35.655622,139.339042
35.553504,139.611937
36.324987,139.603934
35.862487,139.974297
35.166667,136.965
35.680515,139.993267
36.399546,139.065955
34.543861,135.696457
37.342125,140.467481
34.75,137.341667
35.362845,139.473444
34.967096,135.772691
35.828477,139.712153
34.967096,135.772691
34.845,137.216667
35.12415,136.991116
34.597881,135.50073
31.5729,130.552834
35.645366,139.616207
39.881914,141.183823
34.906667,137.518333
34.979935,135.900241
33.8773,130.874566
35.936516,139.674667
36.078649,139.695049
38.757967,140.319152
34.918333,137.193333
35.416667,138.875
35.185852,135.48415
33.595658,130.448959
36.249993,139.407511
35.862516,139.974302
35.131667,137.176667
34.520831,135.506003
35.630391,139.329361
34.39584,132.453495
35.630407,139.611554
35.009354,135.768827
34.928171,135.768069
34.94,136.58
35.669644,139.766799
35.645119,140.368408
34.733333,136.518333
35.70755,139.529573
35.019022,135.756162
34.997404,135.068487
35.618288,139.538722
35.648787,140.026363
34.816689,134.831004
35.4,136.761667
34.894339,136.915783
34.967096,135.772691
35.662826,139.760724
34.644357,135.771714
37.741424,139.181431
34.959098,137.194279
35.862516,139.974302
36.881419,137.498944
34.506175,135.763462
36.659239,140.151814
34.699945,135.490871
38.235708,140.781587
33.755472,132.702343
34.66629,135.587664
34.695771,135.495582
36.467472,140.093103
34.68237,135.110291
38.315122,140.8545
34.742884,135.479217
35.494497,135.551123
35.767681,139.635412
36.549778,139.868314
34.767212,135.615763
34.478931,136.729434
36.104111,140.189403
35.63473,139.732634
36.234169,140.189325
35.707449,139.959093
36.250908,139.932125
43.129813,141.404917
35.862516,139.974302
36.381608,140.468
34.66357,135.211117
34.693,135.172765
34.991667,135.911667
37.558861,140.104889
34.700289,135.525826
33.593797,130.451501
35.788431,139.612726
36.947861,140.903256
35.576493,139.659957
34.718652,135.417309
35.013333,135.731667
38.430718,140.388849
35.557676,140.364254
35.673039,139.615633
35.703425,139.823373
37.494472,140.999667
34.178415,131.47998
34.147814,132.216076
35.773769,140.000382
37.724592,140.887417
34.681667,135.518333
34.751008,134.800937
34.967096,135.772691
35.817874,140.363587
37.641292,140.955806
32.773318,129.849413
33.333056,130.570621
34.555,135.485
37.104833,140.798333
35.553835,139.614047
39.638938,141.945007
34.233815,132.694564
35.696554,139.75296
35.576314,139.659952
36.143513,140.578338
37.3695,140.871167
34.808333,135.671667
35.609574,140.124029
35.68279,140.027155
35.862514,139.974301
43.018751,141.360424
37.441194,140.568889
34.073617,134.55647
35.302396,136.743535
34.783333,135.438333
34.43366,135.938041
35.626241,139.726561
37.521167,140.333333
35.646334,136.045087
34.490775,135.61084
34.696667,135.211667
35.629921,139.221094
34.947743,136.498408
34.053113,134.563572
37.132194,140.2155
32.833566,130.055271
36.415021,138.273518
37.758528,140.470597
34.838333,134.67
34.580708,135.546601
34.875119,135.65939
37.029222,140.380194
34.801216,134.450879
34.693333,135.826667
35.522746,139.696263
35.756398,139.997658
35.029832,135.772132
37.400889,140.36
35.25067,136.953775
34.228333,135.163333
37.912472,140.121089
34.983915,135.925583
37.912722,140.143639
35.6587,139.702926
34.715966,135.556793
35.454363,139.632068
35.456667,133.065
38.426575,140.31355
35.797915,139.632991
35.658239,139.660002
36.308071,139.760084
34.459256,135.749513
35.723736,139.74618
34.046168,133.966504
35.084427,137.139036
38.757394,140.312214
35.486667,134.238333
35.729801,139.578758
34.695771,135.495582
36.324987,139.603934
38.262194,140.8968
34.66,133.916667
36.318835,139.011068
35.503866,138.990438
34.513825,135.846467
38.427728,141.299353
39.638934,141.945002
34.59,133.768333
35.862514,139.974301
35.625559,139.775834
33.877221,130.874342
38.385333,141.069119
34.839047,136.542525
37.432431,140.358334
34.665988,133.917659
33.591574,130.395572
34.446667,133.246667
38.457425,141.345681
34.843959,136.538345
34.775579,135.495879
38.367889,140.660236
34.675323,135.504361
33.948333,130.925
34.666176,135.212201
35.646945,138.683293
40.587044,140.454547
35.691461,139.390068
34.397654,132.475163
38.054731,140.762625
34.16,131.455
37.869183,140.789575
33.599309,130.372813
34.080742,134.534735
34.715256,135.466745
35.66556,139.730912
34.316667,134.053333
38.137917,140.927786
38.955394,139.839912
34.967096,135.772691
38.540083,141.127153
35.563312,139.715374
36.322067,139.597124
34.682048,135.497503
35.562478,139.71605
27.847373,128.890706
35.757111,139.798314
34.066667,134.573333
35.507797,139.6177
34.368059,132.371002
38.679869,141.460669
36.738566,139.499034
35.346054,137.108708
38.826603,140.992325
34.593253,133.750633
36.753552,139.604494
33.843333,132.776667
35.568241,139.723886
34.255409,135.330934
38.710281,141.235661
33.566667,133.548333
34.669607,135.4763
35.919402,139.778635
34.75101,134.80094
38.602206,140.911169
34.636747,135.228712
34.525922,135.501217
34.393911,132.425493
33.581667,130.375
36.38783,139.767301
34.673044,135.798892
38.810778,141.473778
35.438385,139.340088
31.935342,131.443882
43.129809,141.404937
33.851667,130.743333
35.581053,139.641423
38.880575,141.574333
34.69452,135.195855
31.611556,131.387641
42.650687,141.606631
38.574058,140.956083
34.683028,135.546484
37.123259,140.188991
35.299549,136.90822
33.303333,130.493333
35.801529,139.925102
34.767158,138.046968
39.714969,140.147064
39.477906,141.289875
34.697103,135.468147
35.66941,139.46955
34.967096,135.772691
39.017947,141.39625
35.862501,139.97432
35.967048,139.379983
35.730465,139.711321
39.129231,141.138139
32.928459,130.774831
35.707424,139.959745
39.292922,141.109464
31.5678,130.566427
35.700729,139.800632
34.644357,135.771714
35.507365,139.617552
34.967096,135.772691
40.789816,140.748604
39.926347,141.095069
36.738969,139.49874
43.05075,141.341153
39.696808,140.975875
32.806529,130.723061
34.705297,135.198673
39.698703,141.165806
35.827469,139.660327
38.2264,140.319505
34.094007,131.397525
39.083278,141.664939
36.224714,139.979422
35.284184,139.182319
35.007844,138.949206
35.36465,136.9978
35.985546,139.097815
39.275958,141.885603
35.527769,139.700622
34.751444,135.155036
34.745853,134.869044
39.065317,141.714625
35.862501,139.97432
36.060923,136.500559
35.752436,139.498373
34.703236,135.54362
33.265,130.305
35.596546,139.497087
35.026628,135.701125
34.967096,135.772691
40.205639,141.709833
35.729644,139.715356
35.657734,139.740254
34.65378,134.989099
34.798335,134.668003
32.733333,129.866667
35.652996,139.697037
34.774105,135.629413
40.531297,141.307925
34.631412,135.584884
35.339456,139.447442
34.691632,135.557973
40.531297,141.307925
35.616318,139.37527
33.158333,129.726667
31.5925,130.656667
36.539806,138.555878
34.967096,135.772691
36.387829,139.767301
34.751013,134.800943
34.734822,135.483695
32.813333,130.706667
35.730055,139.717199
35.932264,139.786956
35.797915,139.632991
34.648759,135.504401
34.696839,135.443168
33.43089,129.51636
35.76164,140.062457
35.381536,139.371072
33.235,131.618333
34.644357,135.771714
35.862501,139.97432
35.642962,139.670477
34.876752,134.663258
31.938333,131.413333
31.555,130.546667
35.377573,139.501681
35.803168,139.555853
34.99192,138.424338
26.206667,127.686667
33.517818,133.543728
34.682937,135.546427
35.359988,137.264228
33.883329,130.841051
35.315705,136.685591
36.714668,140.716576
34.596667,135.6
35.774201,139.690124
35.628262,139.046338
35.097507,137.054866
40.65097,141.438053
34.967096,135.772691
35.73234,139.80017
42.985,144.376667
34.563113,135.513476
33.588678,130.399947
35.862492,139.974321
35.711667,140.043333
26.338135,127.7757
35.653921,139.373868
35.964882,139.560703
35.645119,140.368408
35.797915,139.632991
39.398413,140.037743
35.185,138.663333
36.983042,136.900214
34.271702,134.695923
38.300463,140.36985
32.018763,131.404303
35.717314,139.693085
34.686667,134.876667
33.845875,130.87044
34.66613,134.961907
35.396667,140.148333
34.751327,135.539157
35.696432,139.813943
35.690866,139.770066
35.690803,139.700279
36.946667,140.903333
34.696498,135.196527
35.13754,138.624426
33.708197,130.666244
35.170423,136.880819
33.308182,130.545627
33.596331,130.415452
40.697252,140.461842
34.24,132.55
34.753005,135.355084
34.46501,136.571968
40.526667,141.521667
35.862492,139.974321
43.129872,141.405042
43.061848,141.354855
36.331667,139.165
36.746997,136.709817
32.850063,130.035179
34.457633,136.723246
34.802506,134.267978
37.225,138.325
33.585875,130.393366
34.891457,135.675331
35.771656,140.00244
35.610556,139.339902
34.464684,135.751338
43.050773,141.34114
37.3915,140.493544
36.58,140.645
34.725403,134.104466
35.441635,139.472956
38.989079,141.113627
40.611667,140.455
34.981925,139.869726
36.355624,139.86453
34.507297,135.753383
34.480794,135.379328
33.93,131.278333
34.967096,135.772691
42.623333,141.546667
33.852032,132.786413
35.588329,139.534269
35.862492,139.974321
34.612164,135.51796
35.120428,140.126025
36.431138,138.016214
34.492244,135.619282
34.967096,135.772691
35.64743,140.033778
34.967096,135.772691
35.73711,139.92849
34.835747,137.428059
35.710668,139.719165
35.236437,136.360216
35.466193,139.622691
35.559619,139.464237
36.324987,139.603934
35.791515,139.462914
34.877847,136.987212
35.446851,139.356108
34.513372,135.84622
35.454512,139.364437
34.256525,133.959786
34.697103,135.468147
33.579913,130.409121
34.967096,135.772691
34.967096,135.772691
33.31989,131.498595
35.707541,139.529565
34.985977,135.747464
35.262728,136.839966
34.775456,135.49552
36.943049,140.914764
35.553656,139.613119
35.757827,140.013823
39.716667,140.098333
35.862512,139.974301
44.021488,144.263979
35.699629,139.77924
34.487746,133.358725
33.851239,132.73099
36.249157,136.157974
34.398333,132.461667
34.998937,135.607743
36.060923,136.500559
35.728333,140.211667
33.591368,133.712183
36.308071,139.760084
38.989079,141.113627
35.662769,139.760582
35.331667,132.73
34.595402,133.188948
35.751101,139.705866
33.246047,131.614043
36.400318,138.012185
35.25562,135.97495
34.691667,137.88
35.903108,139.717598
35.681633,139.350331
34.967096,135.772691
35.624303,139.887121
37.375328,138.5663
35.562844,139.727959
33.589155,130.399499
36.052725,138.043513
42.921667,143.211667
34.987491,135.757638
34.012883,131.36955
35.65965,139.702599
34.847511,136.540548
35.844654,137.701826
36.764839,138.968291
35.862512,139.974301
34.730147,135.501977
35.562598,139.715651
35.546561,139.576224
35.504915,139.366501
34.513311,135.846195
34.735372,135.581414
31.747444,130.649294
35.170669,136.881645
35.660448,139.700759
35.226953,136.884765
35.33942,139.447362
31.718258,131.037057
35.559627,139.464159
37.343882,140.468445
35.644718,138.684535
34.996515,135.727643
34.998545,137.109803
35.831252,139.425931
39.606895,141.151814
35.158386,139.13389
35.169844,136.931579
35.666692,139.758133
35.787136,139.473361
35.901021,139.717336
35.862512,139.974301
34.705689,135.493858
35.728682,139.552473
35.778156,139.92672
35.736065,139.701371
35.66413,139.527011
43.129996,141.404959
35.163714,136.908885
35.650056,139.758196
35.264119,134.276255
34.681037,135.728724
35.680674,139.70417
39.307547,141.120128
35.259671,136.838648
35.648369,140.041817
35.737869,139.653957
34.775595,135.363124
34.52291,135.747456
33.818267,132.773856
35.130263,135.921462
34.705671,135.493663
36.448568,136.468915
34.640876,138.127841
34.967096,135.772691
34.967096,135.772691
35.167217,136.881575
35.161934,136.940376
32.660815,129.822233
36.101886,139.495314
43.084939,141.389942
35.596708,139.659859
36.377048,139.205614
35.862488,139.974268
34.967096,135.772691
34.967096,135.772691
35.636221,139.883036
39.701829,141.139601
35.462439,140.011903
35.139277,137.219218
35.872486,137.744675
34.65872,135.51423
35.148953,136.838916
35.503866,138.990438
43.124953,141.210763
34.782319,135.413537
36.294743,140.292049
26.215824,127.668621
26.263275,127.753177
43.039551,141.384901
35.773597,140.386746
36.289533,139.069333
36.174853,137.454658
35.702523,139.758084
35.645366,139.616207
34.650428,134.992106
35.877437,139.45693
35.180268,136.717352
33.836166,132.762319
35.724232,139.988436
32.256609,130.766148
34.666279,135.58766
26.215836,127.686938
36.436613,138.016602
33.267574,129.704647
35.518465,139.682615
43.019973,141.367519
39.381784,141.106378
32.843907,129.826371
35.696554,139.75296
35.450535,139.640449
31.88027,131.407618
35.6727,139.762583
35.630313,139.886979
34.384245,132.459153
34.967096,135.772691
35.862488,139.974268
35.753349,139.708181
33.850275,132.765339
34.66631,135.495238
36.324987,139.603934
35.696197,139.398375
36.632505,139.853324
35.728971,139.718908
33.193552,131.660729
35.64967,139.854082
42.831758,141.652623
34.571217,135.611917
35.774413,140.388185
35.706556,139.735848
43.046122,141.358845
38.305843,141.020217
43.33763,145.584494
39.716101,140.131438
35.732246,139.766431
34.705503,135.614833
35.719953,139.652767
35.550306,139.783748
34.337152,134.081731
35.298361,136.753795
35.395515,139.469518
35.635185,139.883845
35.853769,139.6375
35.671776,140.23338
35.913055,139.709014
34.588202,133.873874
36.060923,136.500559
37.380479,140.333572
35.862488,139.974268
35.286663,139.643921
35.725067,139.722864
35.746453,139.289867
36.436613,138.016602
35.768889,139.594922
35.725997,139.700207
35.705383,139.632726
35.550557,139.715494
38.224516,140.866607
35.194453,139.1377
35.341195,134.806536
34.393511,132.436173
35.594219,139.605632
35.705706,139.41186
35.978973,139.838023
35.056212,137.045891
35.630146,139.740429
35.184322,139.048855
35.758137,139.814351
